Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN022000300,Rating Area 1,No Preference,51,665.54,
57129MN022000300,Rating Area 1,No Preference,52,696.59,
57129MN022000300,Rating Area 1,No Preference,53,727.99,
57129MN022000300,Rating Area 1,No Preference,54,761.90,
57129MN022000300,Rating Area 1,No Preference,55,795.80,
57129MN022000300,Rating Area 1,No Preference,56,832.55,
57129MN022000300,Rating Area 1,No Preference,57,869.67,
57129MN022000300,Rating Area 1,No Preference,58,909.28,
57129MN022000300,Rating Area 1,No Preference,59,928.91,
57129MN022000300,Rating Area 1,No Preference,60,968.52,
57129MN022000300,Rating Area 1,No Preference,61,1002.78,
57129MN022000300,Rating Area 1,No Preference,62,1025.26,
57129MN022000300,Rating Area 1,No Preference,63,1053.45,
57129MN022000300,Rating Area 1,No Preference,64 and over,1070.58,
57129MN022000300,Rating Area 2,No Preference,0-14,296.61,
57129MN022000300,Rating Area 2,No Preference,15,296.61,
57129MN022000300,Rating Area 2,No Preference,16,296.61,
57129MN022000300,Rating Area 2,No Preference,17,296.61,
57129MN022000300,Rating Area 2,No Preference,18,296.61,
57129MN022000300,Rating Area 2,No Preference,19,296.61,
57129MN022000300,Rating Area 2,No Preference,20,296.61,
57129MN022000300,Rating Area 2,No Preference,21,333.27,
57129MN022000300,Rating Area 2,No Preference,22,333.27,
57129MN022000300,Rating Area 2,No Preference,23,333.27,
57129MN022000300,Rating Area 2,No Preference,24,333.27,
57129MN022000300,Rating Area 2,No Preference,25,334.60,
57129MN022000300,Rating Area 2,No Preference,26,341.27,
57129MN022000300,Rating Area 2,No Preference,27,349.27,
57129MN022000300,Rating Area 2,No Preference,28,362.26,
57129MN022000300,Rating Area 2,No Preference,29,372.93,
57129MN022000300,Rating Area 2,No Preference,30,378.26,
57129MN022000300,Rating Area 2,No Preference,31,386.26,
57129MN022000300,Rating Area 2,No Preference,32,394.26,
57129MN022000300,Rating Area 2,No Preference,33,399.26,
57129MN022000300,Rating Area 2,No Preference,34,404.59,
57129MN022000300,Rating Area 2,No Preference,35,407.25,
57129MN022000300,Rating Area 2,No Preference,36,409.92,
57129MN022000300,Rating Area 2,No Preference,37,412.59,
57129MN022000300,Rating Area 2,No Preference,38,415.25,
57129MN022000300,Rating Area 2,No Preference,39,420.59,
57129MN022000300,Rating Area 2,No Preference,40,425.92,
57129MN022000300,Rating Area 2,No Preference,41,433.92,
57129MN022000300,Rating Area 2,No Preference,42,441.58,
57129MN022000300,Rating Area 2,No Preference,43,452.25,
57129MN022000300,Rating Area 2,No Preference,44,465.58,
57129MN022000300,Rating Area 2,No Preference,45,481.24,
57129MN022000300,Rating Area 2,No Preference,46,499.90,
57129MN022000300,Rating Area 2,No Preference,47,520.90,
57129MN022000300,Rating Area 2,No Preference,48,544.89,
57129MN022000300,Rating Area 2,No Preference,49,568.56,
57129MN022000300,Rating Area 2,No Preference,50,595.22,
57129MN022000300,Rating Area 2,No Preference,51,621.55,
57129MN022000300,Rating Area 2,No Preference,52,650.54,
57129MN022000300,Rating Area 2,No Preference,53,679.87,
57129MN022000300,Rating Area 2,No Preference,54,711.53,
57129MN022000300,Rating Area 2,No Preference,55,743.19,
57129MN022000300,Rating Area 2,No Preference,56,777.52,
57129MN022000300,Rating Area 2,No Preference,57,812.18,
57129MN022000300,Rating Area 2,No Preference,58,849.17,
57129MN022000300,Rating Area 2,No Preference,59,867.50,
57129MN022000300,Rating Area 2,No Preference,60,904.49,
57129MN022000300,Rating Area 2,No Preference,61,936.49,
57129MN022000300,Rating Area 2,No Preference,62,957.48,
57129MN022000300,Rating Area 2,No Preference,63,983.81,
57129MN022000300,Rating Area 2,No Preference,64 and over,999.81,
57129MN022000300,Rating Area 3,No Preference,0-14,276.80,
57129MN022000300,Rating Area 3,No Preference,15,276.80,
57129MN022000300,Rating Area 3,No Preference,16,276.80,
57129MN022000300,Rating Area 3,No Preference,17,276.80,
57129MN022000300,Rating Area 3,No Preference,18,276.80,
57129MN022000300,Rating Area 3,No Preference,19,276.80,
57129MN022000300,Rating Area 3,No Preference,20,276.80,
57129MN022000300,Rating Area 3,No Preference,21,311.01,
57129MN022000300,Rating Area 3,No Preference,22,311.01,
57129MN022000300,Rating Area 3,No Preference,23,311.01,
57129MN022000300,Rating Area 3,No Preference,24,311.01,
57129MN022000300,Rating Area 3,No Preference,25,312.25,
57129MN022000300,Rating Area 3,No Preference,26,318.47,
57129MN022000300,Rating Area 3,No Preference,27,325.94,
57129MN022000300,Rating Area 3,No Preference,28,338.06,
57129MN022000300,Rating Area 3,No Preference,29,348.02,
57129MN022000300,Rating Area 3,No Preference,30,352.99,
57129MN022000300,Rating Area 3,No Preference,31,360.46,
57129MN022000300,Rating Area 3,No Preference,32,367.92,
57129MN022000300,Rating Area 3,No Preference,33,372.59,
57129MN022000300,Rating Area 3,No Preference,34,377.56,
57129MN022000300,Rating Area 3,No Preference,35,380.05,
57129MN022000300,Rating Area 3,No Preference,36,382.54,
57129MN022000300,Rating Area 3,No Preference,37,385.03,
57129MN022000300,Rating Area 3,No Preference,38,387.51,
57129MN022000300,Rating Area 3,No Preference,39,392.49,
57129MN022000300,Rating Area 3,No Preference,40,397.47,
57129MN022000300,Rating Area 3,No Preference,41,404.93,
57129MN022000300,Rating Area 3,No Preference,42,412.08,
57129MN022000300,Rating Area 3,No Preference,43,422.04,
57129MN022000300,Rating Area 3,No Preference,44,434.48,
57129MN022000300,Rating Area 3,No Preference,45,449.09,
57129MN022000300,Rating Area 3,No Preference,46,466.51,
57129MN022000300,Rating Area 3,No Preference,47,486.10,
57129MN022000300,Rating Area 3,No Preference,48,508.50,
57129MN022000300,Rating Area 3,No Preference,49,530.58,
57129MN022000300,Rating Area 3,No Preference,50,555.46,
57129MN022000300,Rating Area 3,No Preference,51,580.03,
57129MN022000300,Rating Area 3,No Preference,52,607.09,
57129MN022000300,Rating Area 3,No Preference,53,634.45,
57129MN022000300,Rating Area 3,No Preference,54,664.00,
57129MN022000300,Rating Area 3,No Preference,55,693.54,
57129MN022000300,Rating Area 3,No Preference,56,725.58,
57129MN022000300,Rating Area 3,No Preference,57,757.92,
57129MN022000300,Rating Area 3,No Preference,58,792.45,
57129MN022000300,Rating Area 3,No Preference,59,809.55,
57129MN022000300,Rating Area 3,No Preference,60,844.07,
57129MN022000300,Rating Area 3,No Preference,61,873.93,
57129MN022000300,Rating Area 3,No Preference,62,893.52,
57129MN022000300,Rating Area 3,No Preference,63,918.09,
57129MN022000300,Rating Area 3,No Preference,64 and over,933.03,
57129MN022000300,Rating Area 4,No Preference,0-14,305.48,
57129MN022000300,Rating Area 4,No Preference,15,305.48,
57129MN022000300,Rating Area 4,No Preference,16,305.48,
57129MN022000300,Rating Area 4,No Preference,17,305.48,
57129MN022000300,Rating Area 4,No Preference,18,305.48,
57129MN022000300,Rating Area 4,No Preference,19,305.48,
57129MN022000300,Rating Area 4,No Preference,20,305.48,
57129MN022000300,Rating Area 4,No Preference,21,343.24,
57129MN022000300,Rating Area 4,No Preference,22,343.24,
57129MN022000300,Rating Area 4,No Preference,23,343.24,
57129MN022000300,Rating Area 4,No Preference,24,343.24,
57129MN022000300,Rating Area 4,No Preference,25,344.61,
57129MN022000300,Rating Area 4,No Preference,26,351.47,
57129MN022000300,Rating Area 4,No Preference,27,359.71,
57129MN022000300,Rating Area 4,No Preference,28,373.10,
57129MN022000300,Rating Area 4,No Preference,29,384.08,
57129MN022000300,Rating Area 4,No Preference,30,389.57,
57129MN022000300,Rating Area 4,No Preference,31,397.81,
57129MN022000300,Rating Area 4,No Preference,32,406.05,
57129MN022000300,Rating Area 4,No Preference,33,411.20,
57129MN022000300,Rating Area 4,No Preference,34,416.69,
57129MN022000300,Rating Area 4,No Preference,35,419.44,
57129MN022000300,Rating Area 4,No Preference,36,422.18,
57129MN022000300,Rating Area 4,No Preference,37,424.93,
57129MN022000300,Rating Area 4,No Preference,38,427.67,
57129MN022000300,Rating Area 4,No Preference,39,433.17,
57129MN022000300,Rating Area 4,No Preference,40,438.66,
57129MN022000300,Rating Area 4,No Preference,41,446.89,
57129MN022000300,Rating Area 4,No Preference,42,454.79,
57129MN022000300,Rating Area 4,No Preference,43,465.77,
57129MN022000300,Rating Area 4,No Preference,44,479.50,
57129MN022000300,Rating Area 4,No Preference,45,495.63,
57129MN022000300,Rating Area 4,No Preference,46,514.86,
57129MN022000300,Rating Area 4,No Preference,47,536.48,
57129MN022000300,Rating Area 4,No Preference,48,561.19,
57129MN022000300,Rating Area 4,No Preference,49,585.56,
57129MN022000300,Rating Area 4,No Preference,50,613.02,
57129MN022000300,Rating Area 4,No Preference,51,640.14,
57129MN022000300,Rating Area 4,No Preference,52,670.00,
57129MN022000300,Rating Area 4,No Preference,53,700.20,
57129MN022000300,Rating Area 4,No Preference,54,732.81,
57129MN022000300,Rating Area 4,No Preference,55,765.42,
57129MN022000300,Rating Area 4,No Preference,56,800.77,
57129MN022000300,Rating Area 4,No Preference,57,836.47,
57129MN022000300,Rating Area 4,No Preference,58,874.57,
57129MN022000300,Rating Area 4,No Preference,59,893.45,
57129MN022000300,Rating Area 4,No Preference,60,931.55,
57129MN022000300,Rating Area 4,No Preference,61,964.50,
57129MN022000300,Rating Area 4,No Preference,62,986.12,
57129MN022000300,Rating Area 4,No Preference,63,1013.24,
57129MN022000300,Rating Area 4,No Preference,64 and over,1029.72,
57129MN022000300,Rating Area 5,No Preference,0-14,297.50,
57129MN022000300,Rating Area 5,No Preference,15,297.50,
57129MN022000300,Rating Area 5,No Preference,16,297.50,
57129MN022000300,Rating Area 5,No Preference,17,297.50,
57129MN022000300,Rating Area 5,No Preference,18,297.50,
57129MN022000300,Rating Area 5,No Preference,19,297.50,
57129MN022000300,Rating Area 5,No Preference,20,297.50,
57129MN022000300,Rating Area 5,No Preference,21,334.27,
57129MN022000300,Rating Area 5,No Preference,22,334.27,
57129MN022000300,Rating Area 5,No Preference,23,334.27,
57129MN022000300,Rating Area 5,No Preference,24,334.27,
57129MN022000300,Rating Area 5,No Preference,25,335.60,
57129MN022000300,Rating Area 5,No Preference,26,342.29,
57129MN022000300,Rating Area 5,No Preference,27,350.31,
57129MN022000300,Rating Area 5,No Preference,28,363.35,
57129MN022000300,Rating Area 5,No Preference,29,374.04,
57129MN022000300,Rating Area 5,No Preference,30,379.39,
57129MN022000300,Rating Area 5,No Preference,31,387.41,
57129MN022000300,Rating Area 5,No Preference,32,395.44,
57129MN022000300,Rating Area 5,No Preference,33,400.45,
57129MN022000300,Rating Area 5,No Preference,34,405.80,
57129MN022000300,Rating Area 5,No Preference,35,408.47,
57129MN022000300,Rating Area 5,No Preference,36,411.15,
57129MN022000300,Rating Area 5,No Preference,37,413.82,
57129MN022000300,Rating Area 5,No Preference,38,416.50,
57129MN022000300,Rating Area 5,No Preference,39,421.84,
57129MN022000300,Rating Area 5,No Preference,40,427.19,
57129MN022000300,Rating Area 5,No Preference,41,435.21,
57129MN022000300,Rating Area 5,No Preference,42,442.90,
57129MN022000300,Rating Area 5,No Preference,43,453.60,
57129MN022000300,Rating Area 5,No Preference,44,466.97,
57129MN022000300,Rating Area 5,No Preference,45,482.68,
57129MN022000300,Rating Area 5,No Preference,46,501.40,
57129MN022000300,Rating Area 5,No Preference,47,522.46,
57129MN022000300,Rating Area 5,No Preference,48,546.52,
57129MN022000300,Rating Area 5,No Preference,49,570.26,
57129MN022000300,Rating Area 5,No Preference,50,597.00,
57129MN022000300,Rating Area 5,No Preference,51,623.41,
57129MN022000300,Rating Area 5,No Preference,52,652.49,
57129MN022000300,Rating Area 5,No Preference,53,681.90,
57129MN022000300,Rating Area 5,No Preference,54,713.66,
57129MN022000300,Rating Area 5,No Preference,55,745.41,
57129MN022000300,Rating Area 5,No Preference,56,779.84,
57129MN022000300,Rating Area 5,No Preference,57,814.61,
57129MN022000300,Rating Area 5,No Preference,58,851.71,
57129MN022000300,Rating Area 5,No Preference,59,870.09,
57129MN022000300,Rating Area 5,No Preference,60,907.20,
57129MN022000300,Rating Area 5,No Preference,61,939.29,
57129MN022000300,Rating Area 5,No Preference,62,960.35,
57129MN022000300,Rating Area 5,No Preference,63,986.75,
57129MN022000300,Rating Area 5,No Preference,64 and over,1002.81,
57129MN022000300,Rating Area 6,No Preference,0-14,275.61,
57129MN022000300,Rating Area 6,No Preference,15,275.61,
57129MN022000300,Rating Area 6,No Preference,16,275.61,
57129MN022000300,Rating Area 6,No Preference,17,275.61,
57129MN022000300,Rating Area 6,No Preference,18,275.61,
57129MN022000300,Rating Area 6,No Preference,19,275.61,
57129MN022000300,Rating Area 6,No Preference,20,275.61,
57129MN022000300,Rating Area 6,No Preference,21,309.68,
57129MN022000300,Rating Area 6,No Preference,22,309.68,
57129MN022000300,Rating Area 6,No Preference,23,309.68,
57129MN022000300,Rating Area 6,No Preference,24,309.68,
57129MN022000300,Rating Area 6,No Preference,25,310.92,
57129MN022000300,Rating Area 6,No Preference,26,317.11,
57129MN022000300,Rating Area 6,No Preference,27,324.54,
57129MN022000300,Rating Area 6,No Preference,28,336.62,
57129MN022000300,Rating Area 6,No Preference,29,346.53,
57129MN022000300,Rating Area 6,No Preference,30,351.48,
57129MN022000300,Rating Area 6,No Preference,31,358.92,
57129MN022000300,Rating Area 6,No Preference,32,366.35,
57129MN022000300,Rating Area 6,No Preference,33,370.99,
57129MN022000300,Rating Area 6,No Preference,34,375.95,
57129MN022000300,Rating Area 6,No Preference,35,378.43,
57129MN022000300,Rating Area 6,No Preference,36,380.90,
57129MN022000300,Rating Area 6,No Preference,37,383.38,
57129MN022000300,Rating Area 6,No Preference,38,385.86,
57129MN022000300,Rating Area 6,No Preference,39,390.81,
57129MN022000300,Rating Area 6,No Preference,40,395.77,
57129MN022000300,Rating Area 6,No Preference,41,403.20,
57129MN022000300,Rating Area 6,No Preference,42,410.32,
57129MN022000300,Rating Area 6,No Preference,43,420.23,
57129MN022000300,Rating Area 6,No Preference,44,432.62,
57129MN022000300,Rating Area 6,No Preference,45,447.17,
57129MN022000300,Rating Area 6,No Preference,46,464.52,
57129MN022000300,Rating Area 6,No Preference,47,484.03,
57129MN022000300,Rating Area 6,No Preference,48,506.32,
57129MN022000300,Rating Area 6,No Preference,49,528.31,
57129MN022000300,Rating Area 6,No Preference,50,553.08,
57129MN022000300,Rating Area 6,No Preference,51,577.55,
57129MN022000300,Rating Area 6,No Preference,52,604.49,
57129MN022000300,Rating Area 6,No Preference,53,631.74,
57129MN022000300,Rating Area 6,No Preference,54,661.16,
57129MN022000300,Rating Area 6,No Preference,55,690.58,
57129MN022000300,Rating Area 6,No Preference,56,722.48,
57129MN022000300,Rating Area 6,No Preference,57,754.68,
57129MN022000300,Rating Area 6,No Preference,58,789.06,
57129MN022000300,Rating Area 6,No Preference,59,806.09,
57129MN022000300,Rating Area 6,No Preference,60,840.47,
57129MN022000300,Rating Area 6,No Preference,61,870.19,
57129MN022000300,Rating Area 6,No Preference,62,889.70,
57129MN022000300,Rating Area 6,No Preference,63,914.17,
57129MN022000300,Rating Area 6,No Preference,64 and over,929.04,
57129MN022000300,Rating Area 7,No Preference,0-14,283.89,
57129MN022000300,Rating Area 7,No Preference,15,283.89,
57129MN022000300,Rating Area 7,No Preference,16,283.89,
57129MN022000300,Rating Area 7,No Preference,17,283.89,
57129MN022000300,Rating Area 7,No Preference,18,283.89,
57129MN022000300,Rating Area 7,No Preference,19,283.89,
57129MN022000300,Rating Area 7,No Preference,20,283.89,
57129MN022000300,Rating Area 7,No Preference,21,318.98,
57129MN022000300,Rating Area 7,No Preference,22,318.98,
57129MN022000300,Rating Area 7,No Preference,23,318.98,
57129MN022000300,Rating Area 7,No Preference,24,318.98,
57129MN022000300,Rating Area 7,No Preference,25,320.26,
57129MN022000300,Rating Area 7,No Preference,26,326.64,
57129MN022000300,Rating Area 7,No Preference,27,334.29,
57129MN022000300,Rating Area 7,No Preference,28,346.73,
57129MN022000300,Rating Area 7,No Preference,29,356.94,
57129MN022000300,Rating Area 7,No Preference,30,362.04,
57129MN022000300,Rating Area 7,No Preference,31,369.70,
57129MN022000300,Rating Area 7,No Preference,32,377.35,
57129MN022000300,Rating Area 7,No Preference,33,382.14,
57129MN022000300,Rating Area 7,No Preference,34,387.24,
